ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N39	F05	30	1954	174	47947	2.3878077361983943e-11	6.581978542749951e-07	0.0010241558612518924
I11	K29	90	792	2579	47947	2.3948708145633864e-11	6.581978542749951e-07	0.0010248140591061674
F32	F45	16	1203	72	47947	2.464050567106199e-11	6.581978542749951e-07	0.0010254722569604424
I34	I67	63	989	1204	47947	2.5880930206270684e-11	6.581978542749951e-07	0.0010261304548147175
D38	J43	18	255	431	47947	2.590457253020399e-11	6.581978542749951e-07	0.0010267886526689925
N39	G93	34	1954	220	47947	2.673918564098607e-11	6.581978542749951e-07	0.0010274468505232675
C43	D03	7	206	28	47947	2.6753355868951927e-11	6.581978542749951e-07	0.0010281050483775423
I70	M81	64	1767	694	47947	2.696304195898584e-11	6.581978542749951e-07	0.0010287632462318173
H40	H54	16	767	110	47947	2.726701338300595e-11	6.581978542749951e-07	0.0010294214440860923
G93	I64	21	220	722	47947	2.8081476665004484e-11	6.581978542749951e-07	0.0010300796419403673
J40	J44	47	229	3378	47947	2.828028705066538e-11	6.581978542749951e-07	0.0010307378397946423
E14	J18	131	1686	2040	47947	2.92713809698604e-11	6.581978542749951e-07	0.0010313960376489174
C26	C78	8	19	580	47947	2.9379127844939405e-11	6.581978542749951e-07	0.0010320542355031924
F06	J18	34	212	2040	47947	2.969477404099311e-11	6.581978542749951e-07	0.0010327124333574674
I10	K52	324	18827	620	47947	3.034511865933881e-11	6.581978542749951e-07	0.0010333706312117424
N18	K80	178	2580	2000	47947	3.107612823817654e-11	6.581978542749951e-07	0.0010340288290660174
G21	I69	19	169	757	47947	3.1681084713455065e-11	6.581978542749951e-07	0.0010346870269202922
C22	K83	11	139	209	47947	3.1796163732950147e-11	6.581978542749951e-07	0.0010353452247745672
E03	J18	65	620	2040	47947	3.228148362010104e-11	6.581978542749951e-07	0.0010360034226288423
F45	M47	14	72	852	47947	3.2462151330558535e-11	6.581978542749951e-07	0.0010366616204831173
I20	M47	63	1407	852	47947	3.2760914389643017e-11	6.581978542749951e-07	0.0010373198183373923
I20	I99	14	1407	46	47947	3.285388366459697e-11	6.581978542749951e-07	0.0010379780161916673
F32	M80	23	1203	165	47947	3.313499336940181e-11	6.581978542749951e-07	0.0010386362140459423
H21	H40	11	41	767	47947	3.3396867570258485e-11	6.581978542749951e-07	0.0010392944119002173
F06	I67	26	212	1204	47947	3.421414868495788e-11	6.581978542749951e-07	0.0010399526097544924
K22	K57	48	296	2682	47947	3.429887589195916e-11	6.581978542749951e-07	0.0010406108076087674
J18	J98	33	2040	202	47947	3.469998572828467e-11	6.581978542749951e-07	0.0010412690054630424
C77	K56	21	286	559	47947	3.513980852419339e-11	6.581978542749951e-07	0.0010419272033173172
I48	M10	78	5621	309	47947	3.528419278132963e-11	6.581978542749951e-07	0.0010425854011715922
C44	D04	11	959	34	47947	3.640231356210608e-11	6.581978542749951e-07	0.0010432435990258672
G62	J18	63	593	2040	47947	3.714514331899793e-11	6.581978542749951e-07	0.0010439017968801422
I67	M54	97	1204	1894	47947	3.749681080259071e-11	6.581978542749951e-07	0.0010445599947344173
M65	M67	12	309	125	47947	3.816804347276664e-11	6.581978542749951e-07	0.0010452181925886923
B37	J15	19	216	595	47947	3.898488407153333e-11	6.581978542749951e-07	0.0010458763904429673
H35	H59	12	1624	28	47947	4.02862279967498e-11	6.581978542749951e-07	0.0010465345882972423
C64	C65	8	257	40	47947	4.0506402762992646e-11	6.581978542749951e-07	0.0010471927861515173
I50	I83	84	2463	758	47947	4.0570767361087226e-11	6.581978542749951e-07	0.0010478509840057923
K56	K63	62	559	2118	47947	4.0581547655611545e-11	6.581978542749951e-07	0.0010485091818600671
F03	L89	18	759	151	47947	4.0743006430353196e-11	6.581978542749951e-07	0.0010491673797143422
M46	M54	19	73	1894	47947	4.1082581559736434e-11	6.581978542749951e-07	0.0010498255775686172
N08	E14	16	55	1686	47947	4.1447016181384235e-11	6.581978542749951e-07	0.0010504837754228922
K74	K80	37	254	2000	47947	4.187867086892375e-11	6.581978542749951e-07	0.0010511419732771672
M51	M81	49	1163	694	47947	4.297470546445481e-11	6.581978542749951e-07	0.0010518001711314422
E86	I48	124	586	5621	47947	4.377363403206045e-11	6.581978542749951e-07	0.0010524583689857172
J44	K26	50	3378	256	47947	4.442913792913901e-11	6.581978542749951e-07	0.0010531165668399923
N40	N42	41	4838	134	47947	4.585548942138831e-11	6.581978542749951e-07	0.0010537747646942673
I10	J20	192	18827	338	47947	4.762442124253678e-11	6.581978542749951e-07	0.0010544329625485423
I48	L89	48	5621	151	47947	4.8247260712650635e-11	6.581978542749951e-07	0.001055091160402817
C18	D63	20	829	178	47947	4.8724014598993856e-11	6.581978542749951e-07	0.001055749358257092
F32	K21	70	1203	1181	47947	4.884209174576757e-11	6.581978542749951e-07	0.0010564075561113671
N39	F07	29	1954	168	47947	4.952379991686254e-11	6.581978542749951e-07	0.0010570657539656421
A46	M86	13	443	113	47947	4.992161795468994e-11	6.581978542749951e-07	0.0010577239518199172
M62	M99	10	103	218	47947	5.007297896156686e-11	6.581978542749951e-07	0.0010583821496741922
I48	I71	132	5621	638	47947	5.23602232300424e-11	6.581978542749951e-07	0.0010590403475284672
D69	I10	175	303	18827	47947	5.4012551273719146e-11	6.581978542749951e-07	0.0010596985453827422
C21	K61	7	76	80	47947	5.482859377455414e-11	6.581978542749951e-07	0.0010603567432370172
D51	K29	24	91	2579	47947	5.544604190044463e-11	6.581978542749951e-07	0.0010610149410912922
E14	I64	63	1686	722	47947	5.625014957002029e-11	6.581978542749951e-07	0.001061673138945567
I79	L98	7	45	138	47947	5.810742231243993e-11	6.581978542749951e-07	0.001062331336799842
E87	G62	30	575	593	47947	5.879842445330804e-11	6.581978542749951e-07	0.001062989534654117
M06	M13	10	175	130	47947	5.91153902976468e-11	6.581978542749951e-07	0.001063647732508392
J18	J40	35	2040	229	47947	6.10011083229674e-11	6.581978542749951e-07	0.001064305930362667
M48	M80	19	808	165	47947	6.261404255635297e-11	6.581978542749951e-07	0.0010649641282169421
N18	K52	75	2580	620	47947	6.302501369755939e-11	6.581978542749951e-07	0.0010656223260712171
J44	M80	38	3378	165	47947	6.336356107876673e-11	6.581978542749951e-07	0.0010662805239254921
E87	F17	36	575	837	47947	6.778177863189905e-11	6.581978542749951e-07	0.0010669387217797672
N18	L29	18	2580	51	47947	6.815803278355357e-11	6.581978542749951e-07	0.0010675969196340422
J18	J84	27	2040	143	47947	7.04236689786745e-11	6.581978542749951e-07	0.0010682551174883172
C66	D41	7	25	269	47947	7.134543627047403e-11	6.581978542749951e-07	0.001068913315342592
E27	E87	8	21	575	47947	7.230655362716017e-11	6.581978542749951e-07	0.001069571513196867
A41	I10	177	308	18827	47947	7.387944589150935e-11	6.581978542749951e-07	0.001070229711051142
N40	N45	47	4838	169	47947	7.426282747053813e-11	6.581978542749951e-07	0.001070887908905417
D32	D43	6	63	52	47947	7.824173834449127e-11	6.581978542749951e-07	0.001071546106759692
E11	J96	106	5846	462	47947	7.832087726658433e-11	6.581978542749951e-07	0.001072204304613967
I26	J15	30	580	595	47947	7.860338360912006e-11	6.581978542749951e-07	0.001072862502468242
D64	I34	54	971	989	47947	7.862715237537874e-11	6.581978542749951e-07	0.001073520700322517
M54	M80	28	1894	165	47947	7.882958061674913e-11	6.581978542749951e-07	0.0010741788981767921
C16	C26	6	186	19	47947	8.176341766040486e-11	6.581978542749951e-07	0.0010748370960310671
F33	I10	156	265	18827	47947	8.200302022642434e-11	6.581978542749951e-07	0.001075495293885342
H43	H26	29	240	1375	47947	8.683148714549983e-11	6.581978542749951e-07	0.001076153491739617
K25	K31	18	418	283	47947	8.721229616622498e-11	6.581978542749951e-07	0.001076811689593892
G30	L89	17	693	151	47947	8.730582502927461e-11	6.581978542749951e-07	0.001077469887448167
C20	D12	32	531	738	47947	8.878739706914473e-11	6.581978542749951e-07	0.001078128085302442
D64	K44	52	971	934	47947	8.892969375127966e-11	6.581978542749951e-07	0.001078786283156717
I36	J18	24	115	2040	47947	8.989144004140218e-11	6.581978542749951e-07	0.001079444481010992
J95	J96	11	71	462	47947	8.995016395445992e-11	6.581978542749951e-07	0.001080102678865267
G30	I10	355	693	18827	47947	9.005098944500404e-11	6.581978542749951e-07	0.001080760876719542
E87	G20	39	575	975	47947	9.008845095541177e-11	6.581978542749951e-07	0.001081419074573817
C34	J93	12	517	82	47947	9.101459684776217e-11	6.581978542749951e-07	0.0010820772724280919
C20	K61	12	531	80	47947	9.160974437028316e-11	6.581978542749951e-07	0.001082735470282367
K43	K91	11	341	95	47947	9.194209506546032e-11	6.581978542749951e-07	0.001083393668136642
N18	A09	62	2580	471	47947	9.34541066289426e-11	6.581978542749951e-07	0.001084051865990917
N20	N28	31	657	563	47947	9.354105988575828e-11	6.581978542749951e-07	0.001084710063845192
N17	I51	29	525	621	47947	9.500970142684901e-11	6.581978542749951e-07	0.001085368261699467
F17	K76	62	837	1435	47947	9.633637811098068e-11	6.581978542749951e-07	0.001086026459553742
E12	E14	21	105	1686	47947	9.852343604177278e-11	6.581978542749951e-07	0.001086684657408017
I10	J40	138	18827	229	47947	1.0346289612858029e-10	6.581978542749951e-07	0.001087342855262292
E21	E79	17	73	1525	47947	1.0481034357160579e-10	6.581978542749951e-07	0.001088001053116567
C61	C77	39	2007	286	47947	1.0605195857122121e-10	6.581978542749951e-07	0.0010886592509708418
C49	C78	10	44	580	47947	1.0655545459507141e-10	6.581978542749951e-07	0.0010893174488251168
M65	M72	18	309	388	47947	1.0941762554083023e-10	6.581978542749951e-07	0.0010899756466793919
K26	K57	43	256	2682	47947	1.1223927944318928e-10	6.581978542749951e-07	0.0010906338445336669
G41	I69	11	46	757	47947	1.1417483477082241e-10	6.581978542749951e-07	0.001091292042387942
E05	J44	80	531	3378	47947	1.1463805910420867e-10	6.581978542749951e-07	0.001091950240242217
E79	K52	53	1525	620	47947	1.157123292192484e-10	6.581978542749951e-07	0.001092608438096492
E66	K80	138	1883	2000	47947	1.1963517526024175e-10	6.581978542749951e-07	0.001093266635950767
N08	I10	45	55	18827	47947	1.2177027840756714e-10	6.581978542749951e-07	0.001093924833805042
D37	K92	25	426	578	47947	1.2366428287269674e-10	6.581978542749951e-07	0.001094583031659317
L97	M86	11	294	113	47947	1.2765276340825012e-10	6.581978542749951e-07	0.001095241229513592
G45	I48	181	968	5621	47947	1.2932027580531552e-10	6.581978542749951e-07	0.0010958994273678668
C16	D63	11	186	178	47947	1.3164131962259412e-10	6.581978542749951e-07	0.0010965576252221418
D13	K44	19	150	934	47947	1.3434113033404605e-10	6.581978542749951e-07	0.0010972158230764168
B37	C79	16	216	426	47947	1.3727552994211613e-10	6.581978542749951e-07	0.0010978740209306918
A41	K56	21	308	559	47947	1.3892935819931055e-10	6.581978542749951e-07	0.0010985322187849669
D63	I50	33	178	2463	47947	1.3922872469930765e-10	6.581978542749951e-07	0.0010991904166392419
E88	K57	38	210	2682	47947	1.4495397566096356e-10	6.581978542749951e-07	0.001099848614493517
I31	I50	24	99	2463	47947	1.465523519216373e-10	6.581978542749951e-07	0.001100506812347792
I85	K31	11	119	283	47947	1.4959041844222902e-10	6.581978542749951e-07	0.001101165010202067
E78	M81	161	6831	694	47947	1.5044551742082744e-10	6.581978542749951e-07	0.001101823208056342
I05	I27	12	113	387	47947	1.5330575824156334e-10	6.581978542749951e-07	0.0011024814059106167
F10	I50	78	700	2463	47947	1.5436152432361394e-10	6.581978542749951e-07	0.0011031396037648918
C79	D48	17	426	252	47947	1.5692555531561055e-10	6.581978542749951e-07	0.0011037978016191668
D50	D63	16	525	178	47947	1.6214307510209383e-10	6.581978542749951e-07	0.0011044559994734418
M42	M96	9	294	62	47947	1.6547628998822193e-10	6.581978542749951e-07	0.0011051141973277168
M17	M54	131	1865	1894	47947	1.6820648879653946e-10	6.581978542749951e-07	0.0011057723951819918
G62	J44	86	593	3378	47947	1.6922278821691544e-10	6.581978542749951e-07	0.0011064305930362668
I34	K44	52	989	934	47947	1.7023645663489575e-10	6.581978542749951e-07	0.0011070887908905419
N18	E13	38	2580	219	47947	1.7104600701088169e-10	6.581978542749951e-07	0.0011077469887448169
G20	M81	43	975	694	47947	1.7106948902580234e-10	6.581978542749951e-07	0.0011084051865990919
H36	H40	22	252	767	47947	1.7159449007481178e-10	6.581978542749951e-07	0.0011090633844533667
I21	I51	47	1266	621	47947	1.7281846282630184e-10	6.581978542749951e-07	0.0011097215823076417
I11	I67	53	792	1204	47947	1.739931044299423e-10	6.581978542749951e-07	0.0011103797801619167
G99	M47	9	24	852	47947	1.744379526037736e-10	6.581978542749951e-07	0.0011110379780161917
F02	F05	8	69	174	47947	1.7713618743495506e-10	6.581978542749951e-07	0.0011116961758704668
K36	K56	10	48	559	47947	1.8831263620142429e-10	6.581978542749951e-07	0.0011123543737247418
M41	M53	12	97	462	47947	1.8914087660848716e-10	6.581978542749951e-07	0.0011130125715790168
I07	I42	25	226	1128	47947	1.9428810829405038e-10	6.581978542749951e-07	0.0011136707694332918
N39	N99	23	1954	114	47947	1.9467903232590125e-10	6.581978542749951e-07	0.0011143289672875668
G81	J18	26	139	2040	47947	1.9527261381778197e-10	6.581978542749951e-07	0.0011149871651418418
N18	I87	42	2580	260	47947	1.9770376489158055e-10	6.581978542749951e-07	0.0011156453629961166
L89	L97	12	151	294	47947	1.9815359941533103e-10	6.581978542749951e-07	0.0011163035608503916
C44	C77	26	959	286	47947	1.9885086042720003e-10	6.581978542749951e-07	0.0011169617587046667
G31	I67	16	82	1204	47947	1.999514980663288e-10	6.581978542749951e-07	0.0011176199565589417
D12	D13	17	738	150	47947	2.0562458679954392e-10	6.581978542749951e-07	0.0011182781544132167
H26	H33	30	1375	265	47947	2.0814766911392833e-10	6.581978542749951e-07	0.0011189363522674917
K65	K80	23	112	2000	47947	2.1067111767227796e-10	6.581978542749951e-07	0.0011195945501217667
D64	J44	123	971	3378	47947	2.107635703709994e-10	6.581978542749951e-07	0.0011202527479760417
M51	M96	14	1163	62	47947	2.2234862828251883e-10	6.581978542749951e-07	0.0011209109458303168
N40	D40	77	4838	362	47947	2.2409026202104134e-10	6.581978542749951e-07	0.0011215691436845918
I36	K76	20	115	1435	47947	2.2795130767871719e-10	6.581978542749951e-07	0.0011222273415388666
F06	I69	20	212	757	47947	2.3393482776147167e-10	6.581978542749951e-07	0.0011228855393931416
N19	K29	68	553	2579	47947	2.3592465597833226e-10	6.581978542749951e-07	0.0011235437372474166
F03	F07	18	759	168	47947	2.418756246269997e-10	6.581978542749951e-07	0.0011242019351016916
N19	I63	50	553	1594	47947	2.5003041589812986e-10	6.581978542749951e-07	0.0011248601329559666
D68	I80	16	169	573	47947	2.6627391471883337e-10	6.581978542749951e-07	0.0011255183308102417
E78	I45	103	6831	392	47947	2.698681664799526e-10	6.581978542749951e-07	0.0011261765286645167
H25	H54	39	5860	110	47947	2.7224461770046073e-10	6.581978542749951e-07	0.0011268347265187917
K42	K43	18	372	341	47947	2.7298642421646123e-10	6.581978542749951e-07	0.0011274929243730667
B37	C34	17	216	517	47947	2.7639530934537835e-10	6.581978542749951e-07	0.0011281511222273417
D50	E14	50	525	1686	47947	2.774261441260516e-10	6.581978542749951e-07	0.0011288093200816167
J90	K76	42	463	1435	47947	2.7872363767692e-10	6.581978542749951e-07	0.0011294675179358915
L57	L85	7	181	43	47947	2.7930929949638843e-10	6.581978542749951e-07	0.0011301257157901666
E78	G25	92	6831	337	47947	2.8037734997709263e-10	6.581978542749951e-07	0.0011307839136444416
F32	J15	44	1203	595	47947	2.814641268483063e-10	6.581978542749951e-07	0.0011314421114987166
E78	K44	203	6831	934	47947	2.9547133313154346e-10	6.581978542749951e-07	0.0011321003093529916
I27	J90	21	387	463	47947	2.9607139939101596e-10	6.581978542749951e-07	0.0011327585072072666
I50	K74	40	2463	254	47947	2.990231838713392e-10	6.581978542749951e-07	0.0011334167050615416
I50	I67	114	2463	1204	47947	3.084990582776549e-10	6.581978542749951e-07	0.0011340749029158167
E14	I21	90	1686	1266	47947	3.112856909056395e-10	6.581978542749951e-07	0.0011347331007700917
C16	D50	16	186	525	47947	3.118540745392228e-10	6.581978542749951e-07	0.0011353912986243667
N19	I73	49	553	1553	47947	3.142018732752004e-10	6.581978542749951e-07	0.0011360494964786415
F17	I71	37	837	638	47947	3.151167283778244e-10	6.581978542749951e-07	0.0011367076943329165
D68	I26	16	169	580	47947	3.174179528200492e-10	6.581978542749951e-07	0.0011373658921871915
A41	E86	21	308	586	47947	3.2602412328256165e-10	6.581978542749951e-07	0.0011380240900414665
A04	I10	89	135	18827	47947	3.3380454953014996e-10	6.581978542749951e-07	0.0011386822878957416
G55	M53	11	80	462	47947	3.405447439183053e-10	6.581978542749951e-07	0.0011393404857500166
N40	E05	101	4838	531	47947	3.413823350713092e-10	6.581978542749951e-07	0.0011399986836042916
I11	J44	105	792	3378	47947	3.5261202388014444e-10	6.581978542749951e-07	0.0011406568814585666
K71	K80	19	78	2000	47947	3.569571667937376e-10	6.581978542749951e-07	0.0011413150793128416
I50	I95	46	2463	321	47947	3.66523194120932e-10	6.581978542749951e-07	0.0011419732771671166
K74	B17	6	254	18	47947	3.6665429032194413e-10	6.581978542749951e-07	0.0011426314750213914
F01	I64	31	542	722	47947	3.675301247925213e-10	6.581978542749951e-07	0.0011432896728756665
K76	M10	33	1435	309	47947	3.6837254166851344e-10	6.581978542749951e-07	0.0011439478707299415
E78	M10	86	6831	309	47947	3.7062667480025616e-10	6.581978542749951e-07	0.0011446060685842165
M06	M15	9	175	112	47947	3.718713676219132e-10	6.581978542749951e-07	0.0011452642664384915
E14	I69	63	1686	757	47947	3.841248635154054e-10	6.581978542749951e-07	0.0011459224642927665
C18	D64	47	829	971	47947	4.0066448212527984e-10	6.581978542749951e-07	0.0011465806621470415
G81	I64	16	139	722	47947	4.040805843955021e-10	6.581978542749951e-07	0.0011472388600013165
E41	E86	8	25	586	47947	4.276432618176559e-10	6.581978542749951e-07	0.0011478970578555916
E11	H35	282	5846	1624	47947	4.357304111761851e-10	6.581978542749951e-07	0.0011485552557098666
F33	M81	21	265	694	47947	4.3659948704299586e-10	6.581978542749951e-07	0.0011492134535641414
N39	E13	32	1954	219	47947	4.400561338292658e-10	6.581978542749951e-07	0.0011498716514184164
G95	M99	9	92	218	47947	4.4077556405227714e-10	6.581978542749951e-07	0.0011505298492726914
D50	I35	41	525	1232	47947	4.5351716984009085e-10	6.581978542749951e-07	0.0011511880471269664
I69	M47	41	757	852	47947	4.5826705559037646e-10	6.581978542749951e-07	0.0011518462449812414
B35	L30	10	156	180	47947	4.72000262921064e-10	6.581978542749951e-07	0.0011525044428355165
M48	M96	12	808	62	47947	4.835477717026937e-10	6.581978542749951e-07	0.0011531626406897915
I36	I71	14	115	638	47947	4.914504877648041e-10	6.581978542749951e-07	0.0011538208385440665
N17	E66	53	525	1883	47947	4.952219989364381e-10	6.581978542749951e-07	0.0011544790363983415
I27	K29	53	387	2579	47947	4.9714049774643e-10	6.581978542749951e-07	0.0011551372342526165
