ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
M47	M99	15	245	87	64860	6.09255002601582e-21	2.7307482250136536e-06	0.0007755324959038776
F11	F33	28	138	1217	64860	6.624541568946179e-21	2.7307482250136536e-06	0.0007782632441288913
E87	F50	22	224	360	64860	7.003703434025109e-21	2.7307482250136536e-06	0.0007809939923539049
H35	H36	9	118	18	64860	7.66455849268203e-21	2.7307482250136536e-06	0.0007837247405789186
D13	D37	13	80	150	64860	8.769582626153613e-21	2.7307482250136536e-06	0.0007864554888039323
K43	M62	19	347	149	64860	1.0837273983246466e-20	2.7307482250136536e-06	0.0007891862370289459
F45	G44	33	478	528	64860	1.4553779376659433e-20	2.7307482250136536e-06	0.0007919169852539595
N03	N18	9	16	149	64860	1.5727312778230626e-20	2.7307482250136536e-06	0.0007946477334789732
M19	M75	22	199	424	64860	1.74861755538062e-20	2.7307482250136536e-06	0.0007973784817039869
N62	N64	24	370	294	64860	1.762062130517271e-20	2.7307482250136536e-06	0.0008001092299290006
F32	M54	165	2151	2294	64860	1.7736807382570066e-20	2.7307482250136536e-06	0.0008028399781540141
G91	I60	9	41	51	64860	1.8698454175662205e-20	2.7307482250136536e-06	0.0008055707263790278
N70	N97	96	840	2559	64860	2.042921721507189e-20	2.7307482250136536e-06	0.0008083014746040415
B96	K29	20	39	2007	64860	2.3201205987756264e-20	2.7307482250136536e-06	0.0008110322228290552
G40	G41	13	742	22	64860	2.343549787630382e-20	2.7307482250136536e-06	0.0008137629710540687
G56	M65	48	1127	531	64860	2.4436707761987114e-20	2.7307482250136536e-06	0.0008164937192790824
F43	F45	56	1721	478	64860	2.501827727491824e-20	2.7307482250136536e-06	0.0008192244675040961
N83	N97	183	2249	2559	64860	2.732969703203815e-20	2.7307482250136536e-06	0.0008219552157291098
M43	M53	18	110	419	64860	3.0868030454717356e-20	2.7307482250136536e-06	0.0008246859639541234
F10	F61	28	1184	151	64860	4.181404934969376e-20	2.7307482250136536e-06	0.000827416712179137
N17	N18	12	65	149	64860	4.9838812132908384e-20	2.7307482250136536e-06	0.0008301474604041507
F13	B17	14	367	53	64860	5.295366329561487e-20	2.7307482250136536e-06	0.0008328782086291644
B18	F10	31	196	1184	64860	5.56108000130617e-20	2.7307482250136536e-06	0.000835608956854178
D63	I10	19	49	1313	64860	6.16424494417884e-20	2.7307482250136536e-06	0.0008383397050791917
M50	M51	45	316	1740	64860	9.358575097463264e-20	2.7307482250136536e-06	0.0008410704533042053
E68	L57	9	28	91	64860	9.468615956296088e-20	2.7307482250136536e-06	0.000843801201529219
F44	F60	24	159	751	64860	9.569046828245547e-20	2.7307482250136536e-06	0.0008465319497542326
I84	K92	30	779	275	64860	9.789685896265125e-20	2.7307482250136536e-06	0.0008492626979792463
F45	M54	64	478	2294	64860	9.901218877042292e-20	2.7307482250136536e-06	0.00085199344620426
F13	F14	12	367	31	64860	1.1523220295480812e-19	2.7307482250136536e-06	0.0008547241944292736
F17	I21	17	1017	45	64860	1.3416133888827927e-19	2.7307482250136536e-06	0.0008574549426542872
C78	C80	9	89	30	64860	1.5879461712028155e-19	2.7307482250136536e-06	0.0008601856908793009
M41	M42	13	86	176	64860	2.017908795909015e-19	2.7307482250136536e-06	0.0008629164391043146
F11	F17	25	138	1017	64860	2.1390669025312358e-19	2.7307482250136536e-06	0.0008656471873293283
K22	K29	30	117	2007	64860	2.2172574264828286e-19	2.7307482250136536e-06	0.0008683779355543418
E21	I10	19	52	1313	64860	2.3576919112532137e-19	2.7307482250136536e-06	0.0008711086837793555
G44	M54	67	528	2294	64860	2.4896064600508185e-19	2.7307482250136536e-06	0.0008738394320043692
E78	I63	23	882	127	64860	2.649287672068832e-19	2.7307482250136536e-06	0.0008765701802293828
M22	M25	18	160	320	64860	2.6936873222040527e-19	2.7307482250136536e-06	0.0008793009284543964
F14	F19	11	31	261	64860	2.8568836366658405e-19	2.7307482250136536e-06	0.0008820316766794101
E73	K29	32	137	2007	64860	2.9732900586348707e-19	2.7307482250136536e-06	0.0008847624249044238
D68	I26	17	162	262	64860	3.0617960132720804e-19	2.7307482250136536e-06	0.0008874931731294374
H05	H06	6	18	13	64860	3.078065902740141e-19	2.7307482250136536e-06	0.0008902239213544511
M53	M62	19	419	149	64860	3.706104193005785e-19	2.7307482250136536e-06	0.0008929546695794647
F17	K76	40	1017	430	64860	3.835235084332056e-19	2.7307482250136536e-06	0.0008956854178044784
C71	C72	7	71	11	64860	4.566271695817396e-19	2.7307482250136536e-06	0.000898416166029492
F33	F40	22	1217	86	64860	4.651438906754421e-19	2.7307482250136536e-06	0.0009011469142545057
J33	J34	24	113	1164	64860	4.722114738950005e-19	2.7307482250136536e-06	0.0009038776624795194
K76	K80	61	430	2418	64860	4.909558410175976e-19	2.7307482250136536e-06	0.000906608410704533
F12	F33	23	98	1217	64860	6.091655347460783e-19	2.7307482250136536e-06	0.0009093391589295466
F10	F31	40	1184	376	64860	6.25941655312355e-19	2.7307482250136536e-06	0.0009120699071545603
E66	F32	141	1893	2151	64860	6.3490417012955545e-19	2.7307482250136536e-06	0.000914800655379574
N64	E65	21	294	295	64860	6.748741027213603e-19	2.7307482250136536e-06	0.0009175314036045877
H33	H52	13	87	191	64860	6.996268141321627e-19	2.7307482250136536e-06	0.0009202621518296012
E87	I10	33	224	1313	64860	7.459087924662824e-19	2.7307482250136536e-06	0.0009229929000546149
D34	E04	16	41	1020	64860	8.897608247042826e-19	2.7307482250136536e-06	0.0009257236482796286
K31	K44	18	121	458	64860	8.947265184301293e-19	2.7307482250136536e-06	0.0009284543965046423
H35	H52	14	118	191	64860	9.07113125129979e-19	2.7307482250136536e-06	0.0009311851447296558
C56	C78	11	93	89	64860	9.507659829201767e-19	2.7307482250136536e-06	0.0009339158929546695
J32	M95	29	792	270	64860	9.571776988625347e-19	2.7307482250136536e-06	0.0009366466411796832
H43	H35	9	28	118	64860	1.0724595826407071e-18	2.7307482250136536e-06	0.0009393773894046969
F13	G40	32	367	742	64860	1.171133394919954e-18	2.7307482250136536e-06	0.0009421081376297105
N86	N93	14	93	249	64860	1.1830923760116987e-18	2.7307482250136536e-06	0.0009448388858547241
F20	F22	14	360	66	64860	1.2192240415487264e-18	2.7307482250136536e-06	0.0009475696340797378
K50	K63	27	466	386	64860	1.4656712889818863e-18	2.7307482250136536e-06	0.0009503003823047515
K63	K65	15	386	80	64860	1.4802111814963094e-18	2.7307482250136536e-06	0.0009530311305297651
E66	J45	64	1893	607	64860	1.5205809681003602e-18	2.7307482250136536e-06	0.0009557618787547788
K50	K51	23	466	253	64860	1.6387596509107113e-18	2.7307482250136536e-06	0.0009584926269797924
F10	K71	17	1184	45	64860	1.6920307260685148e-18	2.7307482250136536e-06	0.0009612233752048061
F32	G40	77	2151	742	64860	1.9745105579031724e-18	2.7307482250136536e-06	0.0009639541234298197
F17	I25	21	1017	95	64860	2.1140958075884992e-18	2.7307482250136536e-06	0.0009666848716548334
F45	M53	28	478	419	64860	2.162065056282991e-18	2.7307482250136536e-06	0.000969415619879847
F17	F50	36	1017	360	64860	2.218776487739668e-18	2.7307482250136536e-06	0.0009721463681048607
B24	J44	12	108	123	64860	2.9810612161609817e-18	2.7307482250136536e-06	0.0009748771163298743
F32	F40	26	2151	86	64860	3.1416775953236624e-18	2.7307482250136536e-06	0.000977607864554888
J30	J45	19	117	607	64860	3.1751988236456576e-18	2.7307482250136536e-06	0.0009803386127799016
N31	G35	16	77	537	64860	3.353794002344549e-18	2.7307482250136536e-06	0.0009830693610049152
D64	D69	18	422	141	64860	3.5705068014711216e-18	2.7307482250136536e-06	0.000985800109229929
C50	D70	17	711	73	64860	3.942565830227551e-18	2.7307482250136536e-06	0.0009885308574549426
N04	N18	9	26	149	64860	4.212795224179702e-18	2.7307482250136536e-06	0.0009912616056799563
H65	H90	11	120	82	64860	6.809996051855095e-18	2.7307482250136536e-06	0.00099399235390497
N18	E87	15	149	224	64860	7.166732696788894e-18	2.7307482250136536e-06	0.0009967231021299836
K29	K80	156	2007	2418	64860	7.400230643202288e-18	2.7307482250136536e-06	0.0009994538503549973
M05	M06	10	49	134	64860	7.717030225144092e-18	2.7307482250136536e-06	0.0010021845985800108
C18	C78	9	44	89	64860	7.746966364661939e-18	2.7307482250136536e-06	0.0010049153468050245
L90	L91	16	403	106	64860	8.121966469842355e-18	2.7307482250136536e-06	0.0010076460950300382
F41	F42	21	986	104	64860	8.338434332436546e-18	2.7307482250136536e-06	0.0010103768432550518
K02	K03	7	107	11	64860	8.935968609496482e-18	2.7307482250136536e-06	0.0010131075914800655
N70	N80	85	840	2300	64860	9.108109314726705e-18	2.7307482250136536e-06	0.0010158383397050792
H66	H72	10	170	40	64860	9.264583263978517e-18	2.7307482250136536e-06	0.0010185690879300929
B18	B17	11	196	53	64860	9.855224823238828e-18	2.7307482250136536e-06	0.0010212998361551066
D69	D70	11	141	73	64860	1.0914335242355664e-17	2.7307482250136536e-06	0.00102403058438012
C53	C54	10	184	38	64860	1.1628989652358991e-17	2.7307482250136536e-06	0.0010267613326051337
I85	K74	7	21	50	64860	1.2028367064179967e-17	2.7307482250136536e-06	0.0010294920808301474
F42	F60	19	104	751	64860	1.5527909482130593e-17	2.7307482250136536e-06	0.001032222829055161
D64	E21	13	422	52	64860	1.5708403973845486e-17	2.7307482250136536e-06	0.0010349535772801747
M41	M47	13	86	245	64860	1.5758623758069974e-17	2.7307482250136536e-06	0.0010376843255051884
F11	F60	21	138	751	64860	1.5843482983573224e-17	2.7307482250136536e-06	0.0010404150737302021
N03	N04	6	16	26	64860	1.7787261331634114e-17	2.7307482250136536e-06	0.0010431458219552158
B24	F19	14	108	261	64860	2.0499044425617944e-17	2.7307482250136536e-06	0.0010458765701802293
E03	E11	32	869	347	64860	2.1060780097205433e-17	2.7307482250136536e-06	0.001048607318405243
F72	K02	7	12	107	64860	2.141739006867822e-17	2.7307482250136536e-06	0.0010513380666302566
N83	K36	36	2249	183	64860	2.773862763115235e-17	2.7307482250136536e-06	0.0010540688148552703
M42	M50	17	176	316	64860	2.99489735854285e-17	2.7307482250136536e-06	0.001056799563080284
E04	E89	21	1020	107	64860	3.04464326610018e-17	2.7307482250136536e-06	0.0010595303113052977
F20	F70	13	360	63	64860	3.1138334196471037e-17	2.7307482250136536e-06	0.0010622610595303113
N35	N39	24	104	1539	64860	3.218919205474706e-17	2.7307482250136536e-06	0.0010649918077553248
K50	M81	17	466	122	64860	3.483209733727303e-17	2.7307482250136536e-06	0.0010677225559803385
I20	I25	10	79	95	64860	3.69541387853137e-17	2.7307482250136536e-06	0.0010704533042053522
F17	J44	22	1017	123	64860	4.0828310569168466e-17	2.7307482250136536e-06	0.0010731840524303659
K50	K60	25	466	364	64860	4.2800971186715986e-17	2.7307482250136536e-06	0.0010759148006553795
E55	M06	12	123	134	64860	4.322493691092323e-17	2.7307482250136536e-06	0.0010786455488803932
G55	M53	16	113	419	64860	4.32880527155364e-17	2.7307482250136536e-06	0.001081376297105407
H26	H35	10	65	118	64860	4.4237793746583365e-17	2.7307482250136536e-06	0.0010841070453304206
F32	F61	32	2151	151	64860	4.683240991031291e-17	2.7307482250136536e-06	0.001086837793555434
B18	B16	10	196	41	64860	5.202708050322974e-17	2.7307482250136536e-06	0.0010895685417804477
F41	I10	66	986	1313	64860	5.2282506449876006e-17	2.7307482250136536e-06	0.0010922992900054614
I10	I11	12	1313	18	64860	7.481277062540048e-17	2.7307482250136536e-06	0.001095030038230475
E78	F43	72	882	1721	64860	7.799650827705924e-17	2.7307482250136536e-06	0.0010977607864554888
N04	M32	8	26	110	64860	8.038694807226496e-17	2.7307482250136536e-06	0.0011004915346805024
N85	N91	18	606	119	64860	8.841134747698208e-17	2.7307482250136536e-06	0.0011032222829055161
B18	J44	13	196	123	64860	1.0750165867772858e-16	2.7307482250136536e-06	0.0011059530311305298
F20	F23	20	360	270	64860	1.092578532721243e-16	2.7307482250136536e-06	0.0011086837793555433
N19	D64	12	45	422	64860	1.1664072431554432e-16	2.7307482250136536e-06	0.001111414527580557
B22	B24	6	7	108	64860	1.2939700266416404e-16	2.7307482250136536e-06	0.0011141452758055706
K61	L02	20	205	481	64860	1.312002342767031e-16	2.7307482250136536e-06	0.0011168760240305843
B94	F32	12	14	2151	64860	1.469739891871519e-16	2.7307482250136536e-06	0.001119606772255598
E11	H36	9	347	18	64860	1.5080810488831374e-16	2.7307482250136536e-06	0.0011223375204806117
E78	K21	43	882	680	64860	1.5541046236323177e-16	2.7307482250136536e-06	0.0011250682687056254
M62	M99	11	149	87	64860	1.556852294266718e-16	2.7307482250136536e-06	0.001127799016930639
K56	K65	13	316	80	64860	1.600008088804732e-16	2.7307482250136536e-06	0.0011305297651556525
N73	D27	31	598	504	64860	1.8490304653445025e-16	2.7307482250136536e-06	0.0011332605133806662
C73	C77	12	213	88	64860	1.8975578736936882e-16	2.7307482250136536e-06	0.0011359912616056799
A41	J18	15	80	539	64860	2.074174672484419e-16	2.7307482250136536e-06	0.0011387220098306935
F40	F42	10	86	104	64860	2.3042933084383396e-16	2.7307482250136536e-06	0.0011414527580557072
F10	F41	61	1184	986	64860	2.696920846182202e-16	2.7307482250136536e-06	0.001144183506280721
D89	M32	8	30	110	64860	2.9948206641419613e-16	2.7307482250136536e-06	0.0011469142545057346
E14	E66	26	114	1893	64860	3.018696720678333e-16	2.7307482250136536e-06	0.0011496450027307483
K22	K44	16	117	458	64860	3.0872609652146213e-16	2.7307482250136536e-06	0.0011523757509557617
K51	K52	29	253	1057	64860	3.1801762680329247e-16	2.7307482250136536e-06	0.0011551064991807754
F33	G44	44	1217	528	64860	3.1920763950358955e-16	2.7307482250136536e-06	0.001157837247405789
M42	M62	13	176	149	64860	3.3450533292861144e-16	2.7307482250136536e-06	0.0011605679956308028
G62	K70	9	62	94	64860	3.62293790488396e-16	2.7307482250136536e-06	0.0011632987438558165
D63	D64	12	49	422	64860	3.655370052992686e-16	2.7307482250136536e-06	0.0011660294920808301
N64	L90	21	294	403	64860	3.727761379559041e-16	2.7307482250136536e-06	0.0011687602403058438
F10	K74	16	1184	50	64860	3.789684390286472e-16	2.7307482250136536e-06	0.0011714909885308575
F31	F33	37	376	1217	64860	3.9031012789948986e-16	2.7307482250136536e-06	0.001174221736755871
E03	E06	28	869	286	64860	4.545623932981956e-16	2.7307482250136536e-06	0.0011769524849808847
I10	J45	49	1313	607	64860	4.624382942820535e-16	2.7307482250136536e-06	0.0011796832332058983
F17	K70	19	1017	94	64860	5.206229873837459e-16	2.7307482250136536e-06	0.001182413981430912
F41	F44	23	986	159	64860	5.254117514283812e-16	2.7307482250136536e-06	0.0011851447296559257
H65	H66	12	120	170	64860	5.846663102371344e-16	2.7307482250136536e-06	0.0011878754778809394
N18	I15	8	149	25	64860	6.708425024674023e-16	2.7307482250136536e-06	0.001190606226105953
H44	H52	9	34	191	64860	6.775666245523288e-16	2.7307482250136536e-06	0.0011933369743309667
H66	H74	9	170	38	64860	7.194462595918012e-16	2.7307482250136536e-06	0.0011960677225559802
N05	N18	8	26	149	64860	9.671223723532794e-16	2.7307482250136536e-06	0.0011987984707809939
M17	M94	12	132	161	64860	9.735214402673783e-16	2.7307482250136536e-06	0.0012015292190060076
D32	G40	15	66	742	64860	1.0235475973517487e-15	2.7307482250136536e-06	0.0012042599672310212
K25	K29	25	104	2007	64860	1.1202430091514076e-15	2.7307482250136536e-06	0.001206990715456035
J34	J39	15	1164	45	64860	1.2319004844758576e-15	2.7307482250136536e-06	0.0012097214636810486
E14	H36	7	114	18	64860	1.3456207835025673e-15	2.7307482250136536e-06	0.0012124522119060623
E66	K31	26	1893	121	64860	1.4173925807946982e-15	2.7307482250136536e-06	0.001215182960131076
I27	I50	6	21	38	64860	1.4399370270867395e-15	2.7307482250136536e-06	0.0012179137083560894
E66	E88	29	1893	155	64860	1.6489155530415857e-15	2.7307482250136536e-06	0.0012206444565811031
M24	M99	12	260	87	64860	1.8122025865621143e-15	2.7307482250136536e-06	0.0012233752048061168
J31	J35	14	50	834	64860	1.854603390618945e-15	2.7307482250136536e-06	0.0012261059530311305
F43	F70	19	1721	63	64860	2.0684579102026336e-15	2.7307482250136536e-06	0.0012288367012561442
H25	H26	9	108	65	64860	2.0692094332661855e-15	2.7307482250136536e-06	0.0012315674494811578
E78	K29	76	882	2007	64860	2.1036856632895816e-15	2.7307482250136536e-06	0.0012342981977061715
L90	M62	16	403	149	64860	2.1163736054288704e-15	2.7307482250136536e-06	0.001237028945931185
H50	H52	12	119	191	64860	2.1607107902665295e-15	2.7307482250136536e-06	0.0012397596941561987
F10	K76	38	1184	430	64860	2.1811429764822314e-15	2.7307482250136536e-06	0.0012424904423812123
E74	K29	20	63	2007	64860	2.2331659652632925e-15	2.7307482250136536e-06	0.001245221190606226
F32	K29	137	2151	2007	64860	2.271367400309587e-15	2.7307482250136536e-06	0.0012479519388312397
N18	E10	14	149	263	64860	2.2882189140700262e-15	2.7307482250136536e-06	0.0012506826870562534
F19	F61	14	261	151	64860	2.484845359245124e-15	2.7307482250136536e-06	0.001253413435281267
I46	I49	7	19	117	64860	2.5630390451478417e-15	2.7307482250136536e-06	0.0012561441835062808
M06	M08	7	134	17	64860	2.619836144362937e-15	2.7307482250136536e-06	0.0012588749317312942
K70	K76	14	94	430	64860	2.762474735245283e-15	2.7307482250136536e-06	0.001261605679956308
E10	H36	8	263	18	64860	2.7745281507400853e-15	2.7307482250136536e-06	0.0012643364281813216
N87	C53	31	1880	184	64860	3.1169353370481647e-15	2.7307482250136536e-06	0.0012670671764063353
F10	F14	13	1184	31	64860	3.564301436643534e-15	2.7307482250136536e-06	0.001269797924631349
M20	M77	24	701	267	64860	3.6029296034487125e-15	2.7307482250136536e-06	0.0012725286728563626
F25	F60	24	250	751	64860	3.709182728300124e-15	2.7307482250136536e-06	0.0012752594210813763
C78	D63	8	89	49	64860	3.919478390528816e-15	2.7307482250136536e-06	0.00127799016930639
N19	D63	7	45	49	64860	3.983219627492205e-15	2.7307482250136536e-06	0.0012807209175314035
D64	M81	15	422	122	64860	4.042709230454057e-15	2.7307482250136536e-06	0.0012834516657564171
F19	J44	13	261	123	64860	4.452148322250453e-15	2.7307482250136536e-06	0.0012861824139814308
G40	I10	53	742	1313	64860	4.734123941260425e-15	2.7307482250136536e-06	0.0012889131622064445
H44	H57	6	34	28	64860	4.8614706924774575e-15	2.7307482250136536e-06	0.0012916439104314582
F44	F45	17	159	478	64860	4.953852497924616e-15	2.7307482250136536e-06	0.0012943746586564719
D89	E88	8	30	155	64860	4.958846147588556e-15	2.7307482250136536e-06	0.0012971054068814855
M19	M54	35	199	2294	64860	5.073938092195998e-15	2.7307482250136536e-06	0.0012998361551064992
F19	F43	35	261	1721	64860	5.077936047126219e-15	2.7307482250136536e-06	0.0013025669033315127
M25	M75	21	320	424	64860	5.514835068981071e-15	2.7307482250136536e-06	0.0013052976515565264
M25	M87	14	320	131	64860	5.550287141093762e-15	2.7307482250136536e-06	0.00130802839978154
M19	M25	16	199	320	64860	5.843452307421674e-15	2.7307482250136536e-06	0.0013107591480065537
N19	E21	7	45	52	64860	6.194065809234993e-15	2.7307482250136536e-06	0.0013134898962315674
N73	N94	35	598	742	64860	6.5184345656212584e-15	2.7307482250136536e-06	0.001316220644456581
D50	K51	24	764	253	64860	7.046049025301501e-15	2.7307482250136536e-06	0.0013189513926815948
K70	K74	8	94	50	64860	7.325029574304316e-15	2.7307482250136536e-06	0.0013216821409066085
B35	A46	8	30	164	64860	7.847703750663842e-15	2.7307482250136536e-06	0.001324412889131622
E78	F13	30	882	367	64860	8.032306780320006e-15	2.7307482250136536e-06	0.0013271436373566356
