ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I10	I65	37	4536	66	67099	2.81203928900269e-26	1.8145527127563057e-06	0.0005135184177100346
E66	F32	199	2220	2685	67099	3.3136260130604743e-26	1.8145527127563057e-06	0.0005153329704227908
F13	F19	18	220	103	67099	4.050089827337994e-26	1.8145527127563057e-06	0.0005171475231355472
I84	K63	59	1148	623	67099	4.557637314801874e-26	1.8145527127563057e-06	0.0005189620758483034
N85	D25	216	1309	5216	67099	4.884033431241576e-26	1.8145527127563057e-06	0.0005207766285610598
C77	C80	14	161	48	67099	5.2795373859838e-26	1.8145527127563057e-06	0.000522591181273816
C78	D63	15	181	59	67099	5.790377013889321e-26	1.8145527127563057e-06	0.0005244057339865724
D12	I84	40	260	1148	67099	6.237899196862607e-26	1.8145527127563057e-06	0.0005262202866993287
K35	K65	23	524	113	67099	6.343601208563108e-26	1.8145527127563057e-06	0.000528034839412085
D50	D64	57	1355	501	67099	1.0530660519744587e-25	1.8145527127563057e-06	0.0005298493921248413
E11	E88	26	809	114	67099	1.0897010012535002e-25	1.8145527127563057e-06	0.0005316639448375975
E05	H06	12	584	12	67099	1.688037936617955e-25	1.8145527127563057e-06	0.0005334784975503539
K04	K12	15	132	86	67099	2.1745026389873213e-25	1.8145527127563057e-06	0.0005352930502631101
M24	M65	38	325	827	67099	2.49155952499489e-25	1.8145527127563057e-06	0.0005371076029758665
H81	H93	38	597	448	67099	2.678299943870033e-25	1.8145527127563057e-06	0.0005389221556886227
H33	H35	19	147	211	67099	3.212253578606318e-25	1.8145527127563057e-06	0.0005407367084013791
F32	K76	108	2685	869	67099	3.247542631014287e-25	1.8145527127563057e-06	0.0005425512611141354
I10	I67	60	4536	186	67099	3.2538469408700444e-25	1.8145527127563057e-06	0.0005443658138268917
G44	M54	80	460	3038	67099	4.607824798313187e-25	1.8145527127563057e-06	0.000546180366539648
N13	N39	65	403	2320	67099	5.5838248625034925e-25	1.8145527127563057e-06	0.0005479949192524043
F17	I63	36	1356	184	67099	8.454659167025712e-25	1.8145527127563057e-06	0.0005498094719651606
N35	N39	35	108	2320	67099	1.3772454433830778e-24	1.8145527127563057e-06	0.000551624024677917
I05	I48	12	26	191	67099	1.8575448366796004e-24	1.8145527127563057e-06	0.0005534385773906732
E66	I11	39	2220	147	67099	2.628312994310995e-24	1.8145527127563057e-06	0.0005552531301034296
N85	D50	91	1309	1355	67099	3.4777013277068906e-24	1.8145527127563057e-06	0.0005570676828161858
E78	I64	39	2333	143	67099	5.069297016457732e-24	1.8145527127563057e-06	0.0005588822355289422
E10	H36	13	195	39	67099	5.3369980097905955e-24	1.8145527127563057e-06	0.0005606967882416984
K29	K57	82	2597	579	67099	5.376668674709657e-24	1.8145527127563057e-06	0.0005625113409544548
C18	C20	13	121	61	67099	6.689631508670939e-24	1.8145527127563057e-06	0.000564325893667211
K22	K44	26	117	927	67099	7.008202364013702e-24	1.8145527127563057e-06	0.0005661404463799674
E78	J44	74	2333	535	67099	7.129067218100865e-24	1.8145527127563057e-06	0.0005679549990927237
H25	H35	22	291	211	67099	8.731970637498443e-24	1.8145527127563057e-06	0.00056976955180548
N80	N85	79	1065	1309	67099	8.885945273981583e-24	1.8145527127563057e-06	0.0005715841045182363
C53	C54	16	204	93	67099	9.069487797840818e-24	1.8145527127563057e-06	0.0005733986572309926
F17	F41	72	1356	866	67099	9.389097984545516e-24	1.8145527127563057e-06	0.0005752132099437489
K31	K44	31	192	927	67099	9.506297582142646e-24	1.8145527127563057e-06	0.0005770277626565053
F33	F61	18	910	39	67099	9.742247394104585e-24	1.8145527127563057e-06	0.0005788423153692615
K02	K08	14	73	148	67099	1.1343580724721528e-23	1.8145527127563057e-06	0.0005806568680820179
E78	I65	28	2333	66	67099	1.1533899835511416e-23	1.8145527127563057e-06	0.0005824714207947741
J37	J38	14	52	217	67099	1.4191275949128666e-23	1.8145527127563057e-06	0.0005842859735075305
I84	K29	122	1148	2597	67099	1.5207183714161502e-23	1.8145527127563057e-06	0.0005861005262202867
F33	M54	116	910	3038	67099	1.728238727254984e-23	1.8145527127563057e-06	0.0005879150789330431
E04	E06	50	1778	326	67099	1.79455596969036e-23	1.8145527127563057e-06	0.0005897296316457993
I34	I36	10	138	17	67099	1.8643839294424032e-23	1.8145527127563057e-06	0.0005915441843585557
B18	B17	14	180	63	67099	1.9889802477651216e-23	1.8145527127563057e-06	0.000593358737071312
F50	F60	17	92	286	67099	3.309820485803101e-23	1.8145527127563057e-06	0.0005951732897840683
E66	I20	60	2220	388	67099	3.6970407101194606e-23	1.8145527127563057e-06	0.0005969878424968246
I85	K70	12	37	162	67099	4.5505134539301103e-23	1.8145527127563057e-06	0.0005988023952095808
H35	H52	20	211	228	67099	5.0492648471642424e-23	1.8145527127563057e-06	0.0006006169479223372
H43	H25	14	44	291	67099	6.213429071453373e-23	1.8145527127563057e-06	0.0006024315006350934
N12	N39	34	112	2320	67099	7.040859523303091e-23	1.8145527127563057e-06	0.0006042460533478498
F10	G62	27	1130	118	67099	7.067429740573964e-23	1.8145527127563057e-06	0.0006060606060606061
I10	I51	42	4536	102	67099	8.579066371892247e-23	1.8145527127563057e-06	0.0006078751587733624
I10	M54	349	4536	3038	67099	9.635689444399696e-23	1.8145527127563057e-06	0.0006096897114861187
C56	D39	19	152	276	67099	1.1092367868991396e-22	1.8145527127563057e-06	0.000611504264198875
C18	C78	16	121	181	67099	1.1156111506650995e-22	1.8145527127563057e-06	0.0006133188169116313
C16	C78	12	36	181	67099	1.211654239884166e-22	1.8145527127563057e-06	0.0006151333696243877
F43	F45	48	1045	522	67099	1.3374858866257453e-22	1.8145527127563057e-06	0.0006169479223371439
I60	I72	11	112	37	67099	1.3930954104562547e-22	1.8145527127563057e-06	0.0006187624750499003
M42	M43	21	317	189	67099	1.4344508491648045e-22	1.8145527127563057e-06	0.0006205770277626565
M23	M66	24	2019	54	67099	1.5630912249230813e-22	1.8145527127563057e-06	0.0006223915804754129
C48	C56	10	19	152	67099	2.3892838980106344e-22	1.8145527127563057e-06	0.0006242061331881691
H74	H90	11	29	158	67099	2.886617865323032e-22	1.8145527127563057e-06	0.0006260206859009255
C19	C20	9	24	61	67099	2.954893610515795e-22	1.8145527127563057e-06	0.0006278352386136817
F20	F23	20	295	179	67099	3.156805333279086e-22	1.8145527127563057e-06	0.0006296497913264381
F23	F25	18	179	204	67099	3.4280868650155463e-22	1.8145527127563057e-06	0.0006314643440391944
F32	G40	78	2685	549	67099	4.1202192811705387e-22	1.8145527127563057e-06	0.0006332788967519507
I10	I69	39	4536	91	67099	4.908525534929237e-22	1.8145527127563057e-06	0.000635093449464707
E86	A09	19	80	594	67099	5.207864872659139e-22	1.8145527127563057e-06	0.0006369080021774633
I10	I50	41	4536	101	67099	5.2792575022680605e-22	1.8145527127563057e-06	0.0006387225548902196
I34	I50	14	138	101	67099	5.413830798039592e-22	1.8145527127563057e-06	0.000640537107602976
K42	K80	54	290	2571	67099	5.456749171474009e-22	1.8145527127563057e-06	0.0006423516603157322
N83	N85	121	2342	1309	67099	5.517555009971307e-22	1.8145527127563057e-06	0.0006441662130284886
N73	K66	31	553	366	67099	8.12783766631418e-22	1.8145527127563057e-06	0.0006459807657412448
G62	K70	15	118	162	67099	8.294084907772948e-22	1.8145527127563057e-06	0.0006477953184540012
E78	F33	96	2333	910	67099	1.0233624755003178e-21	1.8145527127563057e-06	0.0006496098711667574
H90	J34	25	158	727	67099	1.0276981044280475e-21	1.8145527127563057e-06	0.0006514244238795138
K80	K83	32	2571	96	67099	1.0505011680899592e-21	1.8145527127563057e-06	0.00065323897659227
I10	K29	306	4536	2597	67099	1.153593017872865e-21	1.8145527127563057e-06	0.0006550535293050264
M41	M99	16	165	154	67099	1.3511174061848045e-21	1.8145527127563057e-06	0.0006568680820177827
N10	N13	23	222	403	67099	1.5910213899811684e-21	1.8145527127563057e-06	0.000658682634730539
C34	D38	12	92	82	67099	1.6020134413638104e-21	1.8145527127563057e-06	0.0006604971874432953
I63	I66	10	184	19	67099	1.6965290910099523e-21	1.8145527127563057e-06	0.0006623117401560516
I73	M34	11	155	34	67099	1.902229217471205e-21	1.8145527127563057e-06	0.0006641262928688079
E10	E78	42	195	2333	67099	1.9231177334463065e-21	1.8145527127563057e-06	0.0006659408455815641
F32	G43	85	2685	653	67099	1.9700872765955003e-21	1.8145527127563057e-06	0.0006677553982943205
E11	I11	25	809	147	67099	2.106088752222273e-21	1.8145527127563057e-06	0.0006695699510070768
H81	H91	36	597	509	67099	2.231067353248906e-21	1.8145527127563057e-06	0.0006713845037198331
H80	H93	18	93	448	67099	2.27367362296058e-21	1.8145527127563057e-06	0.0006731990564325894
M41	M53	27	165	903	67099	2.5818081553733863e-21	1.8145527127563057e-06	0.0006750136091453457
H52	H53	16	228	117	67099	2.7510126444125558e-21	1.8145527127563057e-06	0.000676828161858102
M22	M25	24	278	375	67099	2.9877796425619243e-21	1.8145527127563057e-06	0.0006786427145708583
F30	F31	13	48	253	67099	3.9122668690428196e-21	1.8145527127563057e-06	0.0006804572672836146
G45	I64	17	239	143	67099	4.119482901888479e-21	1.8145527127563057e-06	0.000682271819996371
F13	F17	35	220	1356	67099	4.804299025947667e-21	1.8145527127563057e-06	0.0006840863727091272
I34	I42	13	138	86	67099	5.048698950522851e-21	1.8145527127563057e-06	0.0006859009254218836
N31	N39	28	80	2320	67099	5.294342564169361e-21	1.8145527127563057e-06	0.0006877154781346398
M42	M62	18	317	135	67099	5.435572017287007e-21	1.8145527127563057e-06	0.0006895300308473962
D64	K29	71	501	2597	67099	5.520122775296036e-21	1.8145527127563057e-06	0.0006913445835601524
I47	I49	20	319	191	67099	5.618006436625579e-21	1.8145527127563057e-06	0.0006931591362729088
M51	M96	26	2319	67	67099	6.032236137374547e-21	1.8145527127563057e-06	0.0006949736889856651
K29	K58	52	2597	281	67099	6.501725660420588e-21	1.8145527127563057e-06	0.0006967882416984214
C78	C80	12	181	48	67099	6.5582838545979254e-21	1.8145527127563057e-06	0.0006986027944111777
N92	N93	83	6518	280	67099	7.086445212781057e-21	1.8145527127563057e-06	0.000700417347123934
N83	D39	49	2342	276	67099	7.573392769297622e-21	1.8145527127563057e-06	0.0007022318998366903
I25	J44	35	551	535	67099	7.596281194330899e-21	1.8145527127563057e-06	0.0007040464525494466
N18	I12	9	122	18	67099	7.703286064581656e-21	1.8145527127563057e-06	0.0007058610052622029
M25	M53	37	375	903	67099	7.85909113344201e-21	1.8145527127563057e-06	0.0007076755579749593
F32	M53	102	2685	903	67099	8.72751345727101e-21	1.8145527127563057e-06	0.0007094901106877155
E73	K29	35	124	2597	67099	9.109700528109534e-21	1.8145527127563057e-06	0.0007113046634004719
K44	K63	47	927	623	67099	1.0021122294508955e-20	1.8145527127563057e-06	0.0007131192161132281
K25	K44	31	242	927	67099	1.1259118369061402e-20	1.8145527127563057e-06	0.0007149337688259845
M43	M99	16	189	154	67099	1.2495185915657455e-20	1.8145527127563057e-06	0.0007167483215387407
H43	H35	12	44	211	67099	1.3147046472087776e-20	1.8145527127563057e-06	0.0007185628742514971
E78	I11	36	2333	147	67099	1.436061284545109e-20	1.8145527127563057e-06	0.0007203774269642534
E66	I21	40	2220	194	67099	1.6017102425759068e-20	1.8145527127563057e-06	0.0007221919796770097
L40	M07	8	176	9	67099	1.7129073361629584e-20	1.8145527127563057e-06	0.000724006532389766
D53	F10	18	46	1130	67099	1.879694357057901e-20	1.8145527127563057e-06	0.0007258210851025223
K44	K57	45	927	579	67099	2.0986253257210124e-20	1.8145527127563057e-06	0.0007276356378152786
C19	C78	10	24	181	67099	3.0090725785140816e-20	1.8145527127563057e-06	0.000729450190528035
G43	M54	89	653	3038	67099	3.0784063843046865e-20	1.8145527127563057e-06	0.0007312647432407912
F17	K29	128	1356	2597	67099	3.431127176746123e-20	1.8145527127563057e-06	0.0007330792959535475
I11	I20	19	147	388	67099	3.6442292117511427e-20	1.8145527127563057e-06	0.0007348938486663038
C56	C77	15	152	161	67099	3.8881221665511894e-20	1.8145527127563057e-06	0.0007367084013790601
M50	M99	22	597	154	67099	4.3029579930760486e-20	1.8145527127563057e-06	0.0007385229540918164
E03	E66	90	907	2220	67099	4.440874123171248e-20	1.8145527127563057e-06	0.0007403375068045727
K83	K85	14	96	199	67099	4.9477696958186074e-20	1.8145527127563057e-06	0.000742152059517329
F10	F41	60	1130	866	67099	5.782223256160845e-20	1.8145527127563057e-06	0.0007439666122300853
K63	K65	20	623	113	67099	5.953873415861329e-20	1.8145527127563057e-06	0.0007457811649428417
F32	F44	30	2685	90	67099	6.45899585351503e-20	1.8145527127563057e-06	0.0007475957176555979
H50	H53	12	88	117	67099	8.117922323928334e-20	1.8145527127563057e-06	0.0007494102703683543
F60	F61	12	286	39	67099	1.0060357827906819e-19	1.8145527127563057e-06	0.0007512248230811105
N13	C53	21	403	204	67099	1.045240489249883e-19	1.8145527127563057e-06	0.0007530393757938669
N19	I10	26	44	4536	67099	1.0952999910755174e-19	1.8145527127563057e-06	0.0007548539285066231
I34	I48	15	138	191	67099	1.1963255057992629e-19	1.8145527127563057e-06	0.0007566684812193795
N18	N26	10	122	38	67099	1.2256273803551925e-19	1.8145527127563057e-06	0.0007584830339321358
I21	I24	11	194	39	67099	1.3827270299076591e-19	1.8145527127563057e-06	0.0007602975866448921
N30	N39	35	148	2320	67099	1.386459360064193e-19	1.8145527127563057e-06	0.0007621121393576484
C71	G40	14	41	549	67099	1.4704393833814578e-19	1.8145527127563057e-06	0.0007639266920704047
M17	M25	27	455	375	67099	1.6486087700856095e-19	1.8145527127563057e-06	0.000765741244783161
M43	M48	16	189	181	67099	1.7563133290402996e-19	1.8145527127563057e-06	0.0007675557974959173
F25	F31	18	204	253	67099	1.8631643203262023e-19	1.8145527127563057e-06	0.0007693703502086736
H25	H33	17	291	147	67099	1.920080079203836e-19	1.8145527127563057e-06	0.00077118490292143
M22	M67	27	278	621	67099	1.9756934660328541e-19	1.8145527127563057e-06	0.0007729994556341862
E10	I10	54	195	4536	67099	2.0309320889428305e-19	1.8145527127563057e-06	0.0007748140083469426
K81	K83	14	224	96	67099	2.6587824146069384e-19	1.8145527127563057e-06	0.0007766285610596988
C53	C55	10	204	26	67099	2.7482504848623164e-19	1.8145527127563057e-06	0.0007784431137724552
M24	M62	17	325	135	67099	2.8133065105793217e-19	1.8145527127563057e-06	0.0007802576664852114
M25	M54	63	375	3038	67099	2.9170119103518077e-19	1.8145527127563057e-06	0.0007820722191979678
D24	D48	52	750	1027	67099	3.1015601906511096e-19	1.8145527127563057e-06	0.0007838867719107241
E66	K29	176	2220	2597	67099	3.189879574216359e-19	1.8145527127563057e-06	0.0007857013246234804
N92	D62	57	6518	158	67099	3.247098792780108e-19	1.8145527127563057e-06	0.0007875158773362367
H35	H36	11	211	39	67099	3.543812711861118e-19	1.8145527127563057e-06	0.000789330430048993
K70	K71	13	162	102	67099	4.501253432625145e-19	1.8145527127563057e-06	0.0007911449827617493
F32	M47	78	2685	616	67099	4.53282136784715e-19	1.8145527127563057e-06	0.0007929595354745056
M41	M62	14	165	135	67099	4.962546089974842e-19	1.8145527127563057e-06	0.0007947740881872619
N31	G35	15	80	376	67099	6.081878389122462e-19	1.8145527127563057e-06	0.0007965886409000182
H71	H90	10	35	158	67099	6.846722836791501e-19	1.8145527127563057e-06	0.0007984031936127745
N23	N39	44	250	2320	67099	7.1203563966302775e-19	1.8145527127563057e-06	0.0008002177463255308
G35	H46	13	376	49	67099	9.551743136494669e-19	1.8145527127563057e-06	0.0008020322990382871
N18	E21	10	122	46	67099	1.0440860734059547e-18	1.8145527127563057e-06	0.0008038468517510434
E14	K76	34	373	869	67099	1.0953077685408042e-18	1.8145527127563057e-06	0.0008056614044637997
I10	I34	44	4536	138	67099	1.121764721962499e-18	1.8145527127563057e-06	0.000807475957176556
I11	I25	20	147	551	67099	1.2398297917276558e-18	1.8145527127563057e-06	0.0008092905098893124
K56	K65	15	274	113	67099	1.2592071444388991e-18	1.8145527127563057e-06	0.0008111050626020686
I61	I69	10	63	91	67099	1.521122185140824e-18	1.8145527127563057e-06	0.000812919615314825
I05	I34	9	26	138	67099	1.5311099581889474e-18	1.8145527127563057e-06	0.0008147341680275812
F17	J18	54	1356	636	67099	1.5333817538054043e-18	1.8145527127563057e-06	0.0008165487207403376
G44	M47	32	460	616	67099	1.5472803211910288e-18	1.8145527127563057e-06	0.0008183632734530938
L93	M32	9	51	67	67099	1.6579465674000333e-18	1.8145527127563057e-06	0.0008201778261658502
F45	M53	40	522	903	67099	1.8348561834032333e-18	1.8145527127563057e-06	0.0008219923788786065
N84	D25	320	2521	5216	67099	1.8890078449080198e-18	1.8145527127563057e-06	0.0008238069315913628
I10	I48	52	4536	191	67099	2.104816946349649e-18	1.8145527127563057e-06	0.0008256214843041191
M23	M71	34	2019	171	67099	2.176153225976676e-18	1.8145527127563057e-06	0.0008274360370168754
E78	K21	97	2333	1035	67099	2.2193328228389193e-18	1.8145527127563057e-06	0.0008292505897296317
E78	E88	30	2333	114	67099	2.4390561970513423e-18	1.8145527127563057e-06	0.000831065142442388
E78	M53	89	2333	903	67099	2.4698269492539358e-18	1.8145527127563057e-06	0.0008328796951551443
N18	E11	21	122	809	67099	2.576411343422314e-18	1.8145527127563057e-06	0.0008346942478679007
I20	I24	12	388	39	67099	4.005498788252722e-18	1.8145527127563057e-06	0.0008365088005806569
K04	K08	13	132	148	67099	4.3887742181150095e-18	1.8145527127563057e-06	0.0008383233532934133
N73	D27	31	553	493	67099	4.479673114253058e-18	1.8145527127563057e-06	0.0008401379060061695
M20	M77	42	955	563	67099	5.0645929376042505e-18	1.8145527127563057e-06	0.0008419524587189259
C79	C80	10	136	48	67099	5.114185186678864e-18	1.8145527127563057e-06	0.0008437670114316821
I64	I67	14	143	186	67099	6.258583767910301e-18	1.8145527127563057e-06	0.0008455815641444385
F10	K74	21	1130	94	67099	7.03929062917724e-18	1.8145527127563057e-06	0.0008473961168571948
C56	C57	8	152	16	67099	7.291127808527006e-18	1.8145527127563057e-06	0.0008492106695699511
H35	I10	54	211	4536	67099	9.577456535952612e-18	1.8145527127563057e-06	0.0008510252222827074
G25	G47	17	131	414	67099	9.66322193176115e-18	1.8145527127563057e-06	0.0008528397749954637
E79	K76	25	193	869	67099	1.0305404812039421e-17	1.8145527127563057e-06	0.00085465432770822
K21	K76	54	1035	869	67099	1.0841316958772362e-17	1.8145527127563057e-06	0.0008564688804209763
K22	K29	31	117	2597	67099	1.0858856196155718e-17	1.8145527127563057e-06	0.0008582834331337326
J30	J45	19	135	579	67099	1.1692167783688773e-17	1.8145527127563057e-06	0.000860097985846489
E87	I10	51	192	4536	67099	1.3932475507397908e-17	1.8145527127563057e-06	0.0008619125385592452
L02	L73	14	404	72	67099	1.4301528714941393e-17	1.8145527127563057e-06	0.0008637270912720015
C22	C78	8	15	181	67099	1.5181791240588574e-17	1.8145527127563057e-06	0.0008655416439847578
C54	C55	8	93	26	67099	1.530547862119369e-17	1.8145527127563057e-06	0.0008673561966975141
B44	J32	12	28	653	67099	1.722988742793454e-17	1.8145527127563057e-06	0.0008691707494102704
H65	J34	18	95	727	67099	1.758247250709204e-17	1.8145527127563057e-06	0.0008709853021230267
E78	F41	85	2333	866	67099	1.8334982366332006e-17	1.8145527127563057e-06	0.0008727998548357831
M40	M54	20	38	3038	67099	1.8854380877928763e-17	1.8145527127563057e-06	0.0008746144075485393
D53	K70	10	46	162	67099	1.9197826197177226e-17	1.8145527127563057e-06	0.0008764289602612957
